44.62	3.763244	-2.566731	-2.566731	-1.20717E-18	2.598945E-17	2.598945E-17
44.64	3.747754	-2.567704	-2.567704	-9.657363E-19	2.079156E-17	2.079156E-17
44.66	3.732282	-2.568675	-2.568675	-7.72589E-19	1.663325E-17	1.663325E-17
44.68	3.716826	-2.569644	-2.569644	-6.180712E-19	1.33066E-17	1.33066E-17
44.7	3.701387	-2.570611	-2.570611	-4.94457E-19	1.064528E-17	1.064528E-17
44.72	3.685965	-2.571577	-2.571577	-3.955656E-19	8.516224E-18	8.516224E-18
44.74	3.67056	-2.57254	-2.57254	-3.164525E-19	6.812979E-18	6.812979E-18
44.76	3.655172	-2.573502	-2.573502	-2.53162E-19	5.450384E-18	5.450384E-18
44.78	3.6398	-2.574461	-2.574461	-2.025296E-19	4.360307E-18	4.360307E-18
44.8	3.624446	-2.575419	-2.575419	-1.620237E-19	3.488245E-18	3.488245E-18
44.82	3.609108	-2.576375	-2.576375	-1.29619E-19	2.790596E-18	2.790596E-18
44.84	3.593786	-2.577328	-2.577328	-1.036952E-19	2.232477E-18	2.232477E-18
44.86	3.578482	-2.57828	-2.57828	-8.295613E-20	1.785982E-18	1.785982E-18
44.88	3.563195	-2.579231	-2.579231	-6.636491E-20	1.428785E-18	1.428785E-18
44.9	3.547924	-2.580179	-2.580179	-5.309193E-20	1.143028E-18	1.143028E-18
44.92	3.532669	-2.581125	-2.581125	-4.247354E-20	9.144227E-19	9.144227E-19
44.94	3.517432	-2.582069	-2.582069	-3.397883E-20	7.315382E-19	7.315382E-19
44.96	3.502211	-2.583012	-2.583012	-2.718306E-20	5.852306E-19	5.852306E-19
44.98	3.487007	-2.583953	-2.583953	-2.174645E-20	4.681845E-19	4.681845E-19
45	3.471819	-2.584892	-2.584892	-1.739716E-20	3.745476E-19	3.745476E-19
45.02	3.456648	-2.585829	-2.585829	-1.391773E-20	2.996381E-19	2.996381E-19
45.04	3.441494	-2.586764	-2.586764	-1.113418E-20	2.397105E-19	2.397105E-19
45.06	3.426356	-2.587698	-2.587698	-8.907348E-21	1.917684E-19	1.917684E-19
45.08	3.411234	-2.588629	-2.588629	-7.125879E-21	1.534147E-19	1.534147E-19
45.1	3.39613	-2.589559	-2.589559	-5.700703E-21	1.227318E-19	1.227318E-19
45.12	3.381041	-2.590487	-2.590487	-4.560563E-21	9.818542E-20	9.818542E-20
45.14	3.365969	-2.591413	-2.591413	-3.648451E-21	7.854834E-20	7.854834E-20
45.16	3.350914	-2.592337	-2.592337	-2.918761E-21	6.283868E-20	6.283868E-20
45.18	3.335876	-2.59326	-2.59326	-2.335008E-21	5.027094E-20	5.027094E-20
45.2	3.320853	-2.594181	-2.594181	-1.868007E-21	4.021676E-20	4.021676E-20
45.22	3.305847	-2.595099	-2.595099	-1.494405E-21	3.217341E-20	3.217341E-20
45.24	3.290858	-2.596016	-2.596016	-1.195524E-21	2.573872E-20	2.573872E-20
45.26	3.275885	-2.596932	-2.596932	-9.564195E-22	2.059098E-20	2.059098E-20
45.28	3.260928	-2.597845	-2.597845	-7.651356E-22	1.647278E-20	1.647278E-20
45.3	3.245988	-2.598757	-2.598757	-6.121085E-22	1.317823E-20	1.317823E-20
45.32	3.231064	-2.599667	-2.599667	-4.896868E-22	1.054258E-20	1.054258E-20
45.34	3.216156	-2.600575	-2.600575	-3.917495E-22	8.434065E-21	8.434065E-21
45.36	3.201265	-2.601482	-2.601482	-3.133996E-22	6.747252E-21	6.747252E-21
45.38	3.18639	-2.602386	-2.602386	-2.507197E-22	5.397802E-21	5.397802E-21
45.4	3.171532	-2.603289	-2.603289	-2.005757E-22	4.318241E-21	4.318241E-21
45.42	3.156689	-2.60419	-2.60419	-1.604606E-22	3.454593E-21	3.454593E-21
45.44	3.141863	-2.60509	-2.60509	-1.283685E-22	2.763675E-21	2.763675E-21
45.46	3.127053	-2.605987	-2.605987	-1.026948E-22	2.21094E-21	2.21094E-21
45.48	3.11226	-2.606883	-2.606883	-8.215583E-23	1.768752E-21	1.768752E-21
45.5	3.097482	-2.607777	-2.607777	-6.572467E-23	1.415001E-21	1.415001E-21
45.52	3.082721	-2.60867	-2.60867	-5.257973E-23	1.132001E-21	1.132001E-21
45.54	3.067976	-2.60956	-2.60956	-4.206379E-23	9.05601E-22	9.05601E-22
45.56	3.053247	-2.610449	-2.610449	-3.365103E-23	7.244808E-22	7.244808E-22
45.58	3.038535	-2.611336	-2.611336	-2.692083E-23	5.795847E-22	5.795847E-22
45.6	3.023838	-2.612221	-2.612221	-2.153666E-23	4.636678E-22	4.636678E-22
45.62	3.009158	-2.613105	-2.613105	-1.722933E-23	3.709342E-22	3.709342E-22
45.64	2.994493	-2.613987	-2.613987	-1.378347E-23	2.967474E-22	2.967474E-22
45.66	2.979845	-2.614867	-2.614867	-1.102677E-23	2.373979E-22	2.373979E-22
45.68	2.965213	-2.615746	-2.615746	-8.821418E-24	1.899183E-22	1.899183E-22
45.7	2.950597	-2.616623	-2.616623	-7.057135E-24	1.519347E-22	1.519347E-22
45.72	2.9359
